05/01/2017 22:04:57,40,0.13,5
05/01/2017 22:05:02,32,0.13,5
05/01/2017 22:05:07,49,0.15,5
05/01/2017 22:05:12,32,0.06,5
05/01/2017 22:05:17,44,0.03,5
05/01/2017 22:05:22,40,0.03,5
05/01/2017 22:05:27,45,0.02,5
05/01/2017 22:05:32,37,-0.0,5
05/01/2017 22:05:37,36,-0.02,5
05/01/2017 22:05:42,57,0.09,5
05/01/2017 22:05:47,31,0.1,5
05/01/2017 22:05:52,46,0.14,5
05/01/2017 22:05:57,33,0.04,5
05/01/2017 22:06:02,40,-0.04,5
05/01/2017 22:06:07,38,-0.0,5
05/01/2017 22:06:12,44,-0.02,5
05/01/2017 22:06:17,70,-0.01,5
05/01/2017 22:06:23,45,0.06,5
05/01/2017 22:06:28,39,0.01,5
05/01/2017 22:06:33,42,-0.02,5
05/01/2017 22:06:38,31,0.1,5
05/01/2017 22:06:43,27,0.03,5
05/01/2017 22:06:48,25,0.09,5
05/01/2017 22:06:53,57,0.0,5
05/01/2017 22:06:58,28,-0.01,5
05/01/2017 22:07:03,47,-0.02,5
05/01/2017 22:07:08,36,-0.08,5
05/01/2017 22:07:13,43,-0.02,5
05/01/2017 22:07:18,31,-0.0,5
05/01/2017 22:07:24,42,0.1,5
05/01/2017 22:07:29,50,0.05,5
05/01/2017 22:07:34,36,0.07,5
05/01/2017 22:07:39,40,0.17,5
05/01/2017 22:07:44,41,0.06,5
05/01/2017 22:07:49,46,0.01,5
05/01/2017 22:07:54,30,0.07,5
05/01/2017 22:07:59,29,0.02,5
05/01/2017 22:08:04,33,0.05,5
05/01/2017 22:08:09,42,0.12,5
05/01/2017 22:08:14,54,0.01,5
05/01/2017 22:08:20,42,0.02,5
05/01/2017 22:08:25,39,0.07,5
05/01/2017 22:08:30,22,-0.0,5
05/01/2017 22:08:35,43,0.02,5
05/01/2017 22:08:40,57,0.02,5
05/01/2017 22:08:45,38,0.15,5
05/01/2017 22:08:50,28,-0.02,5
05/01/2017 22:08:55,25,0.17,5
05/01/2017 22:09:00,33,0.14,5
05/01/2017 22:09:05,37,0.08,5
05/01/2017 22:09:10,97,-0.24,5
05/01/2017 22:09:15,46,0.07,5
05/01/2017 22:09:20,57,0.15,5
05/01/2017 22:09:25,41,0.08,5
05/01/2017 22:09:31,27,-0.15,5
05/01/2017 22:09:36,32,0.03,5
05/01/2017 22:09:41,37,0.09,5
05/01/2017 22:09:46,57,0.02,5
05/01/2017 22:09:51,34,0.04,5
05/01/2017 22:09:56,35,-0.04,5
05/01/2017 22:10:01,61,-0.22,5
05/01/2017 22:10:06,37,0.14,5
05/01/2017 22:10:11,30,-0.07,5
05/01/2017 22:10:16,48,0.0,5
05/01/2017 22:10:21,38,-0.05,5
05/01/2017 22:10:26,27,0.09,5
05/01/2017 22:10:31,36,0.08,5
05/01/2017 22:10:36,32,-0.01,5
05/01/2017 22:10:42,19,0.08,5
05/01/2017 22:10:47,19,0.03,5
05/01/2017 22:10:52,26,0.13,5
05/01/2017 22:10:57,33,0.09,5
05/01/2017 22:11:02,136,-0.0,5
05/01/2017 22:11:07,44,0.02,5
05/01/2017 22:11:12,21,0.01,5
05/01/2017 22:11:17,44,0.03,5
05/01/2017 22:11:22,60,-0.03,5
05/01/2017 22:11:27,81,-0.0,5
05/01/2017 22:11:32,58,0.1,5
05/01/2017 22:11:37,118,0.03,5
05/01/2017 22:11:43,32,-0.06,5
05/01/2017 22:11:48,49,-0.08,5
05/01/2017 22:11:53,48,-0.03,5
05/01/2017 22:11:58,29,0.0,5
05/01/2017 22:12:03,31,0.01,5
05/01/2017 22:12:08,30,-0.01,5
05/01/2017 22:12:13,36,0.05,5
05/01/2017 22:12:18,39,0.04,5
05/01/2017 22:12:23,56,0.06,5
05/01/2017 22:12:28,33,0.01,5
05/01/2017 22:12:33,21,0.11,5
05/01/2017 22:12:38,26,0.09,5
05/01/2017 22:12:43,37,0.01,5
05/01/2017 22:12:48,25,-0.01,5
05/01/2017 22:12:53,33,-0.01,5
05/01/2017 22:12:58,23,0.09,5
05/01/2017 22:13:04,19,-0.04,5
05/01/2017 22:13:09,52,0.17,5
05/01/2017 22:13:14,53,0.0,5
05/01/2017 22:13:19,44,0.09,5
05/01/2017 22:13:24,29,0.02,5
05/01/2017 22:13:29,40,-0.02,5
05/01/2017 22:13:34,35,-0.02,5
05/01/2017 22:13:39,44,-0.11,5
05/01/2017 22:13:44,54,-0.01,5
05/01/2017 22:13:49,44,0.09,5
05/01/2017 22:13:55,34,-0.0,5
05/01/2017 22:14:00,30,-0.1,5
05/01/2017 22:14:05,38,0.07,5
05/01/2017 22:14:11,59,-0.01,5
05/01/2017 22:14:16,47,0.05,5
05/01/2017 22:14:21,51,0.16,5
05/01/2017 22:14:26,52,0.07,5
05/01/2017 22:14:31,49,0.04,5
05/01/2017 22:14:36,28,0.05,5
05/01/2017 22:14:41,33,-0.03,5
05/01/2017 22:14:46,41,0.02,5
05/01/2017 22:14:51,34,0.04,5
05/01/2017 22:14:57,42,0.22,5
05/01/2017 22:15:02,37,0.03,5
05/01/2017 22:15:07,47,0.12,5
05/01/2017 22:15:12,52,0.09,5
05/01/2017 22:15:17,34,0.1,5
05/01/2017 22:15:22,40,0.03,5
05/01/2017 22:15:27,59,0.11,5
05/01/2017 22:15:32,31,-0.02,5
05/01/2017 22:15:37,63,-0.01,5
05/01/2017 22:15:42,32,0.08,5
05/01/2017 22:15:47,42,-0.01,5
05/01/2017 22:15:52,33,0.09,5
05/01/2017 22:15:57,40,0.1,5
05/01/2017 22:16:03,30,0.1,5
05/01/2017 22:16:08,44,0.13,5
05/01/2017 22:16:13,51,0.05,5
05/01/2017 22:16:18,40,0.06,5
05/01/2017 22:16:23,28,0.02,5
05/01/2017 22:16:28,67,-0.06,5
05/01/2017 22:16:33,36,0.15,5
05/01/2017 22:16:38,42,-0.04,5
05/01/2017 22:16:43,33,-0.09,5
05/01/2017 22:16:49,27,0.02,5
05/01/2017 22:16:54,39,0.14,5
05/01/2017 22:16:59,19,0.06,5
05/01/2017 22:17:04,39,0.06,5
05/01/2017 22:17:10,37,0.03,5
05/01/2017 22:17:15,33,-0.06,5
05/01/2017 22:17:20,33,0.02,5
05/01/2017 22:17:25,37,0.04,5
05/01/2017 22:17:30,46,0.04,5
05/01/2017 22:17:35,38,0.02,5
05/01/2017 22:17:40,28,-0.03,5
05/01/2017 22:17:45,40,-0.02,5
05/01/2017 22:17:50,39,0.08,5
05/01/2017 22:17:55,28,0.08,5
05/01/2017 22:18:00,36,0.08,5
05/01/2017 22:18:05,42,0.01,5
05/01/2017 22:18:10,43,0.08,5
05/01/2017 22:18:16,21,0.06,5
05/01/2017 22:18:21,62,0.03,5
05/01/2017 22:18:26,32,0.05,5
05/01/2017 22:18:31,31,-0.04,5
05/01/2017 22:18:36,48,0.11,5
05/01/2017 22:18:41,28,-0.01,5
05/01/2017 22:18:46,15,0.24,5
05/01/2017 22:18:51,39,0.08,5
05/01/2017 22:18:56,30,-0.05,5
05/01/2017 22:19:01,32,0.1,5
05/01/2017 22:19:07,28,0.05,5
05/01/2017 22:19:12,35,0.05,5
05/01/2017 22:19:17,102,-0.29,5
05/01/2017 22:19:22,26,-0.09,5
05/01/2017 22:19:27,34,-0.02,5
05/01/2017 22:19:32,27,0.02,5
05/01/2017 22:19:37,28,0.1,5
05/01/2017 22:19:42,25,-0.05,5
05/01/2017 22:19:47,24,-0.0,5
05/01/2017 22:19:53,19,-0.15,5
05/01/2017 22:19:58,39,-0.05,5
05/01/2017 22:20:03,31,0.2,5
05/01/2017 22:20:08,39,0.08,5
05/01/2017 22:20:13,30,-0.07,5
05/01/2017 22:20:18,27,0.1,5
05/01/2017 22:20:23,31,0.05,5
05/01/2017 22:20:28,29,0.05,5
05/01/2017 22:20:33,31,0.1,5
05/01/2017 22:20:38,34,0.08,5
05/01/2017 22:20:43,28,-0.0,5
05/01/2017 22:20:49,30,-0.0,5
05/01/2017 22:20:54,29,-0.02,5
05/01/2017 22:20:59,80,-0.24,5
05/01/2017 22:21:04,20,-0.06,5
05/01/2017 22:21:09,38,-0.01,5
05/01/2017 22:21:14,21,-0.06,5
05/01/2017 22:21:19,17,0.11,5
05/01/2017 22:21:24,28,0.1,5
05/01/2017 22:21:29,42,0.06,5
05/01/2017 22:21:34,22,-0.05,5
05/01/2017 22:21:39,24,0.01,5
05/01/2017 22:21:45,23,-0.0,5
05/01/2017 22:21:50,30,0.03,5
05/01/2017 22:21:55,36,0.04,5
05/01/2017 22:22:00,45,-0.05,5
05/01/2017 22:22:05,26,-0.01,5
05/01/2017 22:22:10,45,0.1,5
05/01/2017 22:22:15,35,0.1,5
05/01/2017 22:22:20,37,0.05,5
05/01/2017 22:22:25,43,0.08,5
05/01/2017 22:22:30,40,-0.02,5
05/01/2017 22:22:35,45,-0.02,5
05/01/2017 22:22:41,28,-0.01,5
05/01/2017 22:22:46,34,-0.01,5
05/01/2017 22:22:51,23,-0.12,5
05/01/2017 22:22:56,39,0.06,5
05/01/2017 22:23:01,37,0.07,5
05/01/2017 22:23:06,30,0.1,5
05/01/2017 22:23:11,64,-0.14,5
05/01/2017 22:23:16,36,-0.01,5
05/01/2017 22:23:21,32,-0.12,5
05/01/2017 22:23:27,50,-0.04,5
05/01/2017 22:23:32,37,0.09,5
05/01/2017 22:23:37,19,0.09,5
05/01/2017 22:23:42,16,0.2,5
05/01/2017 22:23:47,25,0.05,5
05/01/2017 22:23:52,31,-0.1,5
05/01/2017 22:23:57,25,-0.01,5
05/01/2017 22:24:02,26,0.09,5
05/01/2017 22:24:07,28,0.15,5
05/01/2017 22:24:12,31,0.02,5
05/01/2017 22:24:17,32,0.01,5
05/01/2017 22:24:23,37,-0.01,5
05/01/2017 22:24:28,31,0.12,5
05/01/2017 22:24:33,52,0.06,5
05/01/2017 22:24:38,51,0.14,5
05/01/2017 22:24:43,30,0.02,5
05/01/2017 22:24:48,40,0.07,5
05/01/2017 22:24:53,22,-0.12,5
05/01/2017 22:24:58,32,0.04,5
05/01/2017 22:25:03,29,-0.07,5
05/01/2017 22:25:08,41,0.04,5
05/01/2017 22:25:13,27,-0.04,5
05/01/2017 22:25:18,37,0.07,5
05/01/2017 22:25:23,46,0.04,5
05/01/2017 22:25:29,32,0.08,5
05/01/2017 22:25:34,27,-0.02,5
05/01/2017 22:25:39,23,0.03,5
05/01/2017 22:25:44,31,0.11,5
05/01/2017 22:25:49,24,-0.05,5
05/01/2017 22:25:54,37,0.03,5
05/01/2017 22:26:00,24,0.06,5
05/01/2017 22:26:05,24,0.03,5
05/01/2017 22:26:10,19,0.17,5
05/01/2017 22:26:15,35,0.09,5
05/01/2017 22:26:20,37,-0.02,5
05/01/2017 22:26:25,33,-0.01,5
05/01/2017 22:26:30,30,0.05,5
05/01/2017 22:26:35,33,0.19,5
05/01/2017 22:26:40,26,0.08,5
05/01/2017 23:07:05,27,0.03,5
05/01/2017 23:07:10,33,-0.04,5
05/01/2017 23:07:15,33,0.2,5
05/01/2017 23:07:20,39,0.18,5
05/01/2017 23:07:25,47,-0.03,5
05/01/2017 23:07:30,44,-0.05,5
05/01/2017 23:07:35,35,-0.07,5
05/01/2017 23:07:40,35,-0.12,5
05/01/2017 23:07:45,23,0.03,5
05/01/2017 23:07:50,35,0.04,5
05/01/2017 23:07:55,23,-0.01,5
05/01/2017 23:08:00,33,0.17,5
05/01/2017 23:08:05,43,0.17,5
05/01/2017 23:08:11,45,0.06,5
05/01/2017 23:08:16,30,0.07,5
05/01/2017 23:08:21,32,0.08,5
05/01/2017 23:08:26,18,0.06,5
05/01/2017 23:08:31,17,-0.05,5
05/01/2017 23:08:36,32,0.0,5
05/01/2017 23:08:41,38,0.02,5
05/01/2017 23:08:46,32,0.08,5
05/01/2017 23:08:51,29,-0.06,5
05/01/2017 23:08:56,24,-0.02,5
05/01/2017 23:09:01,14,-0.08,5
05/01/2017 23:09:06,27,-0.01,5
05/01/2017 23:09:11,40,0.04,5
05/01/2017 23:09:17,33,0.2,5
05/01/2017 23:09:22,44,0.17,5
05/01/2017 23:09:27,31,-0.17,5
05/01/2017 23:09:32,36,0.07,5
05/01/2017 23:09:37,47,0.06,5
05/01/2017 23:09:42,16,-0.05,5
05/01/2017 23:09:47,17,0.01,5
05/01/2017 23:09:52,42,0.06,5
05/01/2017 23:09:57,32,0.06,5
05/01/2017 23:10:02,24,-0.0,5
05/01/2017 23:10:07,33,-0.02,5
05/01/2017 23:10:12,31,0.16,5
05/01/2017 23:10:17,30,-0.08,5
05/01/2017 23:10:22,40,0.14,5
05/01/2017 23:10:27,35,0.03,5
05/01/2017 23:10:32,42,0.16,5
05/01/2017 23:10:37,32,0.05,5
05/01/2017 23:10:42,30,0.08,5
05/01/2017 23:10:48,36,0.03,5
05/01/2017 23:10:53,35,-0.03,5
05/01/2017 23:10:58,32,0.06,5
05/01/2017 23:11:03,27,-0.04,5
05/01/2017 23:11:08,31,0.15,5
05/01/2017 23:11:13,32,0.08,5
05/01/2017 23:11:18,30,0.07,5
05/01/2017 23:11:24,46,0.05,5
05/01/2017 23:11:29,37,0.06,5
05/01/2017 23:11:34,35,0.05,5
05/01/2017 23:11:39,46,0.13,5
05/01/2017 23:11:44,37,0.07,5
05/01/2017 23:11:49,25,0.15,5
05/01/2017 23:11:54,41,-0.01,5
05/01/2017 23:11:59,30,0.2,5
05/01/2017 23:12:04,34,-0.03,5
05/01/2017 23:12:09,33,0.22,5
05/01/2017 23:12:14,21,0.19,5
05/01/2017 23:12:19,28,0.06,5
05/01/2017 23:12:24,43,-0.05,5
05/01/2017 23:12:29,43,0.1,5
05/01/2017 23:12:34,27,-0.02,5
05/01/2017 23:12:40,23,0.17,5
05/01/2017 23:12:45,20,0.08,5
05/01/2017 23:12:50,25,0.06,5
05/01/2017 23:12:55,15,-0.04,5
05/01/2017 23:13:00,32,-0.11,5
05/01/2017 23:13:05,27,0.15,5
05/01/2017 23:13:10,32,-0.05,5
05/01/2017 23:13:16,36,0.01,5
05/01/2017 23:13:21,29,0.14,5
05/01/2017 23:13:26,35,0.02,5
05/01/2017 23:13:31,60,0.05,5
05/01/2017 23:13:36,33,-0.02,5
05/01/2017 23:13:41,50,0.05,5
05/01/2017 23:13:46,31,-0.07,5
05/01/2017 23:13:51,27,-0.03,5
05/01/2017 23:13:56,37,0.07,5
05/01/2017 23:14:01,16,-0.02,5
05/01/2017 23:14:07,27,-0.07,5
05/01/2017 23:14:12,41,0.0,5
05/01/2017 23:14:17,48,0.09,5
05/01/2017 23:14:22,31,-0.04,5
05/01/2017 23:14:27,27,0.02,5
05/01/2017 23:14:32,34,0.07,5
05/01/2017 23:14:37,27,0.04,5
05/01/2017 23:14:42,26,-0.01,5
05/01/2017 23:14:47,23,0.01,5
05/01/2017 23:14:52,27,-0.0,5
05/01/2017 23:14:58,19,-0.08,5
05/01/2017 23:15:03,36,0.01,5
05/01/2017 23:15:08,26,0.0,5
05/01/2017 23:15:13,26,0.01,5
05/01/2017 23:15:18,22,-0.05,5
05/01/2017 23:15:23,28,0.12,5
05/01/2017 23:15:28,27,0.15,5
05/01/2017 23:15:33,29,0.01,5
05/01/2017 23:15:38,36,0.04,5
05/01/2017 23:15:43,29,0.07,5
05/01/2017 23:15:48,36,-0.07,5
05/01/2017 23:15:53,20,-0.12,5
05/01/2017 23:15:58,24,-0.13,5
05/01/2017 23:16:03,34,0.01,5
05/01/2017 23:16:08,29,0.09,5
05/01/2017 23:16:14,28,-0.06,5
05/01/2017 23:16:19,18,-0.09,5
05/01/2017 23:16:24,34,0.04,5
05/01/2017 23:16:29,24,-0.1,5
05/01/2017 23:16:34,37,-0.04,5
05/01/2017 23:16:39,20,0.04,5
05/01/2017 23:16:44,23,0.02,5
05/01/2017 23:16:50,13,-0.0,5
05/01/2017 23:16:55,17,0.04,5
05/01/2017 23:17:00,16,-0.09,5
05/01/2017 23:17:05,20,0.16,5
05/01/2017 23:17:10,21,-0.05,5
05/01/2017 23:17:15,36,-0.09,5
05/01/2017 23:17:20,37,0.11,5
05/01/2017 23:17:25,31,0.05,5
05/01/2017 23:17:30,25,-0.07,5
05/01/2017 23:17:36,14,0.03,5
05/01/2017 23:17:41,27,0.04,5
05/01/2017 23:17:46,12,-0.03,5
05/01/2017 23:17:51,25,-0.05,5
05/01/2017 23:17:56,32,0.07,5
05/01/2017 23:18:01,19,-0.05,5
05/01/2017 23:18:06,38,0.07,5
05/01/2017 23:18:11,67,-0.02,5
05/01/2017 23:18:16,43,0.02,5
05/01/2017 23:18:21,36,0.25,5
05/01/2017 23:18:27,33,0.04,5
05/01/2017 23:18:32,32,0.02,5
05/01/2017 23:18:37,25,0.12,5
05/01/2017 23:18:42,37,-0.03,5
05/01/2017 23:18:47,34,0.05,5
05/01/2017 23:18:53,46,0.08,5
05/01/2017 23:18:58,46,0.12,5
05/01/2017 23:19:03,38,0.07,5
05/01/2017 23:19:08,38,0.12,5
05/01/2017 23:19:13,25,-0.08,5
05/01/2017 23:19:18,41,0.05,5
05/01/2017 23:19:23,31,0.14,5
05/01/2017 23:19:28,40,0.03,5
05/01/2017 23:19:33,28,0.07,5
05/01/2017 23:19:39,25,-0.01,5
05/01/2017 23:19:44,28,0.16,5
05/01/2017 23:19:49,21,0.17,5
05/01/2017 23:19:54,29,0.04,5
05/01/2017 23:19:59,23,0.1,5
05/01/2017 23:20:05,22,0.09,5
05/01/2017 23:20:10,38,0.01,5
05/01/2017 23:20:15,38,0.1,5
05/01/2017 23:20:20,25,0.01,5
05/01/2017 23:20:25,30,0.1,5
05/01/2017 23:20:30,117,-0.41,5
05/01/2017 23:20:35,21,-0.03,5
05/01/2017 23:20:40,16,0.09,5
05/01/2017 23:20:45,24,0.1,5
05/01/2017 23:20:50,29,0.06,5
05/01/2017 23:20:55,33,0.01,5
05/01/2017 23:21:00,25,-0.06,5
05/01/2017 23:21:06,51,0.15,5
05/01/2017 23:21:11,81,0.01,5
05/01/2017 23:21:16,92,0.05,5
05/01/2017 23:21:21,32,-0.09,5
05/01/2017 23:21:26,37,0.02,5
05/01/2017 23:21:31,41,0.12,5
05/01/2017 23:21:36,26,0.05,5
05/01/2017 23:21:41,23,0.14,5
05/01/2017 23:21:46,32,-0.07,5
05/01/2017 23:21:51,36,0.06,5
05/01/2017 23:21:56,35,-0.03,5
05/01/2017 23:22:02,89,-0.32,5
05/01/2017 23:22:07,30,0.02,5
05/01/2017 23:22:12,30,0.11,5
05/01/2017 23:22:17,31,0.02,5
05/01/2017 23:22:22,33,-0.07,5
05/01/2017 23:22:27,46,0.04,5
05/01/2017 23:22:32,36,0.06,5
05/01/2017 23:22:37,43,0.01,5
05/01/2017 23:22:42,19,-0.17,5
05/01/2017 23:22:47,18,-0.14,5
05/01/2017 23:22:52,29,-0.04,5
05/01/2017 23:22:58,30,-0.02,5
05/01/2017 23:23:03,36,0.03,5
05/01/2017 23:23:08,27,0.02,5
05/01/2017 23:23:13,39,0.01,5
05/01/2017 23:23:18,33,0.1,5
05/01/2017 23:23:23,37,-0.12,5
05/01/2017 23:23:28,33,0.11,5
05/01/2017 23:23:33,29,-0.02,5
05/01/2017 23:23:39,29,-0.11,5
05/01/2017 23:23:44,42,-0.08,5
05/01/2017 23:23:49,33,-0.08,5
05/01/2017 23:23:54,20,-0.16,5
05/01/2017 23:23:59,27,-0.09,5
05/01/2017 23:24:05,28,0.0,5
05/01/2017 23:24:10,30,-0.01,5
05/01/2017 23:24:15,36,0.07,5
05/01/2017 23:24:20,29,0.13,5
05/01/2017 23:24:25,20,0.06,5
05/01/2017 23:24:30,39,-0.09,5
05/01/2017 23:24:35,23,-0.08,5
05/01/2017 23:24:40,36,0.09,5
05/01/2017 23:24:45,33,0.01,5
05/01/2017 23:24:51,32,0.02,5
05/01/2017 23:24:56,20,-0.06,5
05/01/2017 23:25:01,22,0.01,5
05/01/2017 23:25:06,27,0.03,5
05/01/2017 23:25:11,35,-0.05,5
05/01/2017 23:25:16,27,-0.12,5
05/01/2017 23:25:21,33,0.09,5
05/01/2017 23:25:26,26,0.04,5
05/01/2017 23:25:31,26,0.01,5
05/01/2017 23:25:37,30,0.02,5
05/01/2017 23:25:42,18,-0.18,5
05/01/2017 23:25:47,30,0.02,5
05/01/2017 23:25:52,28,0.04,5
05/01/2017 23:25:58,18,-0.03,5
05/01/2017 23:26:03,23,0.04,5
05/01/2017 23:26:08,26,-0.04,5
05/01/2017 23:26:13,64,-0.35,5
05/01/2017 23:26:18,32,-0.01,5
05/01/2017 23:26:23,18,0.05,5
05/01/2017 23:26:28,25,0.02,5
05/01/2017 23:26:33,32,-0.03,5
05/01/2017 23:26:39,32,-0.03,5
05/01/2017 23:26:44,28,-0.09,5
05/01/2017 23:26:49,22,-0.05,5
05/01/2017 23:26:54,33,-0.05,5
05/01/2017 23:26:59,25,-0.01,5
05/01/2017 23:27:04,25,0.03,5
05/01/2017 23:27:09,32,-0.0,5
05/01/2017 23:27:14,29,0.04,5
05/01/2017 23:27:19,50,0.04,5
05/01/2017 23:27:24,30,0.04,5
05/01/2017 23:27:30,38,0.0,5
05/01/2017 23:27:35,18,0.04,5
05/01/2017 23:27:40,18,-0.02,5
05/01/2017 23:27:45,25,-0.01,5
05/01/2017 23:27:50,25,-0.14,5
05/01/2017 23:27:55,33,0.13,5
05/01/2017 23:28:00,32,0.03,5
05/01/2017 23:28:05,20,0.07,5
05/01/2017 23:28:10,29,0.05,5
05/01/2017 23:28:15,50,-0.01,5
05/01/2017 23:28:21,30,-0.05,5
05/01/2017 23:28:26,32,0.01,5
05/01/2017 23:28:31,27,0.06,5
05/01/2017 23:28:36,25,-0.06,5
05/01/2017 23:28:41,24,0.14,5
05/01/2017 23:28:46,28,-0.06,5
05/01/2017 23:28:51,27,0.19,5
05/01/2017 23:28:56,35,0.02,5
05/01/2017 23:29:01,18,-0.01,5
05/01/2017 23:29:07,32,-0.05,5
05/01/2017 23:29:12,19,0.04,5
05/01/2017 23:29:17,26,0.0,5
05/01/2017 23:29:22,22,0.03,5
05/01/2017 23:29:27,34,0.01,5
05/01/2017 23:29:32,28,0.05,5
05/01/2017 23:29:37,41,0.05,5
05/01/2017 23:29:42,30,0.04,5
05/01/2017 23:29:47,22,0.01,5
05/01/2017 23:29:53,27,-0.03,5
05/01/2017 23:29:58,30,0.06,5
05/01/2017 23:30:03,25,0.1,5
05/01/2017 23:30:08,33,0.06,5
05/01/2017 23:30:13,41,0.13,5
05/01/2017 23:30:18,10,0.0,5
05/01/2017 23:30:23,17,-0.08,5
05/01/2017 23:30:28,38,-0.1,5
05/01/2017 23:30:33,30,0.05,5
05/01/2017 23:30:38,14,0.08,5
05/01/2017 23:30:43,26,-0.17,5
05/01/2017 23:30:48,34,-0.1,5
05/01/2017 23:30:53,36,0.04,5
05/01/2017 23:30:59,18,0.19,5
05/01/2017 23:31:04,28,-0.04,5
05/01/2017 23:31:09,18,0.09,5
05/01/2017 23:31:14,17,-0.0,5
05/01/2017 23:31:19,27,0.09,5
05/01/2017 23:31:24,30,-0.08,5
05/01/2017 23:31:29,29,0.03,5
05/01/2017 23:31:34,30,0.17,5
05/01/2017 23:31:39,25,-0.02,5
05/01/2017 23:31:44,21,0.03,5
05/01/2017 23:31:50,19,0.06,5
05/01/2017 23:31:55,34,-0.04,5
05/01/2017 23:32:00,19,0.08,5
05/01/2017 23:32:05,19,0.17,5
05/01/2017 23:32:10,33,0.05,5
05/01/2017 23:32:15,34,0.01,5
05/01/2017 23:32:20,31,0.06,5
05/01/2017 23:32:25,48,0.15,5
05/01/2017 23:32:30,28,-0.06,5
05/01/2017 23:32:36,34,0.05,5
05/01/2017 23:32:41,20,-0.05,5
05/01/2017 23:32:46,29,-0.04,5
05/01/2017 23:32:51,26,-0.06,5
05/01/2017 23:32:56,15,-0.02,5
05/01/2017 23:33:01,17,-0.01,5
05/01/2017 23:33:06,27,0.06,5
05/01/2017 23:33:11,15,-0.12,5
05/01/2017 23:33:16,29,0.08,5
05/01/2017 23:33:22,20,0.21,5
05/01/2017 23:33:27,11,-0.09,5
05/01/2017 23:33:32,30,0.07,5
05/01/2017 23:33:37,29,-0.05,5
05/01/2017 23:33:42,20,0.03,5
05/01/2017 23:33:47,23,-0.02,5
05/01/2017 23:33:52,20,-0.08,5
05/01/2017 23:33:57,36,-0.03,5
05/01/2017 23:34:02,30,-0.06,5
05/01/2017 23:34:07,40,0.07,5
05/01/2017 23:34:12,31,0.01,5
05/01/2017 23:34:17,34,0.0,5
05/01/2017 23:34:22,31,-0.03,5
05/01/2017 23:34:28,30,-0.02,5
05/01/2017 23:34:33,17,-0.07,5
05/01/2017 23:34:38,32,-0.01,5
05/01/2017 23:34:43,26,0.14,5
05/01/2017 23:34:48,16,-0.06,5
05/01/2017 23:34:53,25,0.02,5
05/01/2017 23:34:59,22,0.08,5
05/01/2017 23:35:04,26,0.02,5
05/01/2017 23:35:09,30,-0.01,5
05/01/2017 23:35:15,25,0.01,5
05/01/2017 23:35:20,36,0.04,5
05/01/2017 23:35:25,42,0.13,5
05/01/2017 23:35:30,38,-0.01,5
05/01/2017 23:35:35,24,0.01,5
05/01/2017 23:35:41,15,-0.06,5
05/01/2017 23:35:46,35,-0.01,5
05/01/2017 23:35:51,48,-0.05,5
05/01/2017 23:35:56,73,-0.32,5
05/01/2017 23:36:01,30,-0.16,5
05/01/2017 23:36:06,25,-0.05,5
05/01/2017 23:36:11,34,-0.05,5
05/01/2017 23:36:16,36,0.0,5
05/01/2017 23:36:21,21,0.07,5
05/01/2017 23:36:26,11,0.01,5
05/01/2017 23:36:31,15,0.04,5
05/01/2017 23:36:37,43,0.03,5
05/01/2017 23:36:42,57,0.08,5
05/01/2017 23:36:47,21,0.05,5
05/01/2017 23:36:52,37,0.06,5
05/01/2017 23:36:57,23,0.05,5
05/01/2017 23:37:02,25,0.01,5
05/01/2017 23:37:07,18,-0.12,5
05/01/2017 23:37:12,18,0.11,5
05/01/2017 23:37:17,41,0.01,5
05/01/2017 23:37:22,31,0.05,5
05/01/2017 23:37:27,32,0.13,5
05/01/2017 23:37:33,25,-0.11,5
05/01/2017 23:37:38,34,0.06,5
05/01/2017 23:37:43,33,-0.03,5
05/01/2017 23:37:49,31,0.09,5
05/01/2017 23:37:54,24,-0.08,5
05/01/2017 23:37:59,29,0.15,5
05/01/2017 23:38:04,34,0.03,5
05/01/2017 23:38:09,51,-0.01,5
05/01/2017 23:38:14,39,0.04,5
05/01/2017 23:38:19,31,0.12,5
05/01/2017 23:38:24,38,0.06,5
05/01/2017 23:38:29,35,0.02,5
05/01/2017 23:38:34,23,0.02,5
05/01/2017 23:38:40,31,-0.04,5
05/01/2017 23:38:45,30,-0.12,5
05/01/2017 23:38:50,26,-0.07,5
05/01/2017 23:38:55,42,0.09,5
05/01/2017 23:39:00,20,0.05,5
05/01/2017 23:39:05,23,0.15,5
05/01/2017 23:39:10,34,0.11,5
05/01/2017 23:39:15,35,0.0,5
05/01/2017 23:39:20,33,0.05,5
05/01/2017 23:39:26,23,-0.0,5
05/01/2017 23:39:31,40,0.15,5
05/01/2017 23:39:36,15,0.03,5
05/01/2017 23:39:41,29,0.05,5
05/01/2017 23:39:46,23,0.01,5
05/01/2017 23:39:51,15,-0.16,5
05/01/2017 23:39:57,28,0.16,5
05/01/2017 23:40:02,49,0.21,5
05/01/2017 23:40:07,43,0.2,5
05/01/2017 23:40:12,41,0.21,5
05/01/2017 23:40:17,39,0.04,5
05/01/2017 23:40:22,30,0.15,5
05/01/2017 23:40:27,24,0.03,5
05/01/2017 23:40:32,29,0.06,5
05/01/2017 23:40:38,24,0.11,5
05/01/2017 23:40:43,30,0.07,5
05/01/2017 23:40:48,18,0.07,5
05/01/2017 23:40:53,37,0.18,5
